SubjNo,List,word,prime_semantics,info,len,ValMn,correct response,given response,match?,rt,date,frameRate,
2,1,homeless,negative,long negative,8,2.06,down,down,1,1.23459113566,2016_Aug_10_1019,85.0296569607,
2,1,distress,negative,long negative,8,2.67,down,down,1,1.22284281672,2016_Aug_10_1019,85.0296569607,
2,1,cord,neutral,short neutral,4,5.1,up,up,1,1.01112836588,2016_Aug_10_1019,85.0296569607,
2,1,slob,negative,short negative,4,3.12,up,up,1,0.952312684694,2016_Aug_10_1019,85.0296569607,
2,1,intoxicated,neutral,long neutral,11,5.0,up,up,1,1.84615702869,2016_Aug_10_1019,85.0296569607,
2,1,president,neutral,long neutral,9,5.2,down,down,1,1.59921269489,2016_Aug_10_1019,85.0296569607,
2,1,lamp,neutral,short neutral,4,5.41,up,up,1,1.26987361681,2016_Aug_10_1019,85.0296569607,
2,1,prairie,neutral,long neutral,7,5.75,up,up,1,1.0934599282,2016_Aug_10_1019,85.0296569607,
2,1,smallpox,negative,long negative,8,2.52,down,down,1,1.01109725598,2016_Aug_10_1019,85.0296569607,
2,1,surgeon,neutral,long neutral,7,5.36,down,down,1,1.35221319714,2016_Aug_10_1019,85.0296569607,
2,1,barn,neutral,short neutral,4,5.48,down,down,1,1.2463920528,2016_Aug_10_1019,85.0296569607,
2,1,quit,negative,short negative,4,2.46,down,down,1,1.04643329748,2016_Aug_10_1019,85.0296569607,
2,1,destroy,negative,long negative,7,2.64,up,up,1,1.0933964255,2016_Aug_10_1019,85.0296569607,
2,1,bulb,neutral,short neutral,4,5.17,down,down,1,1.95202403609,2016_Aug_10_1019,85.0296569607,
2,1,antique,neutral,long neutral,7,5.39,up,up,1,1.1287401643,2016_Aug_10_1019,85.0296569607,
2,1,punishment,negative,long negative,10,2.22,up,up,1,1.24648185459,2016_Aug_10_1019,85.0296569607,
2,1,corridor,neutral,long neutral,8,4.88,down,down,1,1.11697869581,2016_Aug_10_1019,85.0296569607,
2,1,odor,negative,short negative,4,2.52,down,down,1,1.12871643097,2016_Aug_10_1019,85.0296569607,
2,1,calf,neutral,short neutral,4,5.39,up,up,1,1.36395157374,2016_Aug_10_1019,85.0296569607,
2,1,pry,negative,short negative,3,3.47,down,down,1,1.32868705296,2016_Aug_10_1019,85.0296569607,
2,1,activate,neutral,long neutral,8,5.46,up,up,1,1.26988452131,2016_Aug_10_1019,85.0296569607,
2,1,explosion,neutral,long neutral,9,5.18,up,up,1,1.18756482567,2016_Aug_10_1019,85.0296569607,
2,1,dumb,negative,short negative,4,3.0,up,up,1,1.25809001859,2016_Aug_10_1019,85.0296569607,
2,1,umbrella,neutral,long neutral,8,5.16,down,down,1,0.97583850816,2016_Aug_10_1019,85.0296569607,
2,1,mistake,negative,long negative,7,2.86,down,down,1,1.32860206198,2016_Aug_10_1019,85.0296569607,
2,1,fear,negative,short negative,4,2.76,down,down,1,1.0464352218,2016_Aug_10_1019,85.0296569607,
2,1,feud,negative,short negative,4,3.07,down,down,1,1.5286073218,2016_Aug_10_1019,85.0296569607,
2,1,enraged,negative,long negative,7,2.46,down,down,1,0.846489936748,2016_Aug_10_1019,85.0296569607,
2,1,lose,negative,short negative,4,2.81,down,down,1,1.51688177402,2016_Aug_10_1019,85.0296569607,
2,1,military,neutral,long neutral,8,5.54,up,up,1,1.25813363661,2016_Aug_10_1019,85.0296569607,
2,1,lie,negative,short negative,3,2.79,down,down,1,1.16401591031,2016_Aug_10_1019,85.0296569607,
2,1,sad,negative,short negative,3,1.61,up,up,1,1.59916234175,2016_Aug_10_1019,85.0296569607,
2,1,bankrupt,negative,long negative,8,2.0,down,down,1,1.32948821319,2016_Aug_10_1019,85.0296569607,
2,1,apprehension,negative,long negative,12,3.03,up,up,1,1.29336800965,2016_Aug_10_1019,85.0296569607,
2,1,bolt,neutral,short neutral,4,5.42,down,down,1,1.38747932153,2016_Aug_10_1019,85.0296569607,
2,1,job,neutral,short neutral,3,5.83,up,up,1,1.08167280205,2016_Aug_10_1019,85.0296569607,
2,1,riot,negative,short negative,4,2.96,down,down,1,1.24638563839,2016_Aug_10_1019,85.0296569607,
2,1,wolf,neutral,short neutral,4,5.0,down,down,1,0.940548971161,2016_Aug_10_1019,85.0296569607,
2,1,week,neutral,short neutral,4,5.35,down,down,1,1.01113445958,2016_Aug_10_1019,85.0296569607,
2,1,land,neutral,short neutral,4,5.66,down,down,1,1.09340925433,2016_Aug_10_1019,85.0296569607,
2,1,jealousy,negative,long negative,8,2.51,down,down,1,1.23459049422,2016_Aug_10_1019,85.0296569607,
2,1,oath,neutral,short neutral,4,5.57,down,down,1,1.09348751018,2016_Aug_10_1019,85.0296569607,
2,1,rely,neutral,short neutral,4,5.27,up,up,1,1.18757188152,2016_Aug_10_1019,85.0296569607,
2,1,clay,neutral,short neutral,4,5.33,down,down,1,1.04640090469,2016_Aug_10_1019,85.0296569607,
2,1,criminal,negative,long negative,8,2.93,down,down,1,1.11697997869,2016_Aug_10_1019,85.0296569607,
2,1,deformed,negative,long negative,8,2.41,up,up,1,1.18753115,2016_Aug_10_1019,85.0296569607,
